# t 	 SP-Geschwindigkeit x, y 	 E_kin 	 E_pot 	 Temperatur
8.64	0.134251	0.127064	17.9186	-5.08301	1.19458
8.65	0.134919	0.126721	17.6431	-4.81061	1.17621
8.66	0.135617	0.126421	17.2461	-4.41466	1.14974
8.67	0.136347	0.126159	16.7424	-3.90652	1.11616
8.68	0.137115	0.125933	16.2261	-3.37918	1.08174
8.69	0.137931	0.125739	15.8725	-3.01414	1.05817
8.7	0.138805	0.125576	15.8438	-2.98426	1.05625
8.71	0.139753	0.125441	16.1546	-3.30557	1.07697
8.72	0.140788	0.125333	16.659	-3.8217	1.1106
8.73	0.141926	0.125251	17.1752	-4.34339	1.14502
8.74	0.143178	0.125194	17.5948	-4.76245	1.17298
8.75	0.144553	0.12516	17.8933	-5.05793	1.19288
8.76	0.146057	0.12515	18.0925	-5.2539	1.20616
8.77	0.14769	0.125164	18.2261	-5.38499	1.21508
8.78	0.149447	0.125201	18.324	-5.48111	1.2216
8.79	0.151313	0.125263	18.4078	-5.56374	1.22719
8.8	0.153263	0.125349	18.4917	-5.64698	1.23278
8.81	0.155259	0.125461	18.5844	-5.73932	1.23896
8.82	0.157244	0.125601	18.6906	-5.84531	1.24604
8.83	0.159134	0.12577	18.8115	-5.96639	1.2541
8.84	0.160816	0.125969	18.9459	-6.10117	1.26306
8.85	0.162136	0.126202	19.0892	-6.24513	1.27261
8.86	0.162899	0.126473	19.2323	-6.38951	1.28215
8.87	0.162862	0.126783	19.3596	-6.51888	1.29064
8.88	0.161749	0.127137	19.444	-6.60696	1.29627
8.89	0.159279	0.12754	19.4402	-6.60931	1.29601
8.9	0.15522	0.127996	19.2735	-6.45236	1.2849
8.91	0.149468	0.128511	18.8343	-6.02576	1.25562
8.92	0.142145	0.129091	18.0151	-5.21272	1.20101
8.93	0.133656	0.129743	16.8712	-4.04563	1.12475
8.94	0.124665	0.130475	15.8828	-3.00137	1.05885
8.95	0.115972	0.131295	15.8209	-2.92169	1.05473
8.96	0.108311	0.132211	16.8984	-4.05041	1.12656
8.97	0.102185	0.133232	18.4649	-5.65975	1.23099
8.98	0.0977901	0.134368	19.8258	-7.02514	1.32172
8.99	0.0950594	0.135627	20.7518	-7.94002	1.38345
9	0.0937574	0.137017	21.2992	-8.47754	1.41995
9.01	0.0935838	0.138543	21.5683	-8.74203	1.43788
9.02	0.0942461	0.140207	21.6128	-8.787	1.44086
9.03	0.0954953	0.142006	21.4353	-8.61273	1.42902
9.04	0.097133	0.143929	21.014	-8.19393	1.40093
9.05	0.0989967	0.145952	20.3578	-7.53396	1.35718
9.06	0.100926	0.148032	19.5741	-6.73773	1.30494
9.07	0.102705	0.150103	18.8833	-6.03335	1.25889
9.08	0.10395	0.152063	18.5048	-5.65334	1.23365
9.09	0.103925	0.153763	18.4924	-5.65494	1.23282
9.1	0.101218	0.154991	18.6717	-5.86149	1.24478
9.11	0.0933173	0.155462	18.6893	-5.91092	1.24595
9.12	0.0765592	0.154812	18.2013	-5.42822	1.21342
9.13	0.0478485	0.152604	17.3253	-4.49372	1.15502
9.14	0.00910064	0.148378	16.9238	-4.03042	1.12825
9.15	-0.0305983	0.141742	17.7068	-4.8545	1.18045
9.16	-0.0614068	0.132533	19.1808	-6.38921	1.27872
9.17	-0.080191	0.120974	20.4359	-7.64964	1.36239
9.18	-0.0895843	0.107781	21.1512	-8.34452	1.41008
9.19	-0.093431	0.0940852	21.4548	-8.63045	1.43032
9.2	-0.0946301	0.0811566	21.5332	-8.70024	1.43555
9.21	-0.0950318	0.0700545	21.4907	-8.65543	1.43272
9.22	-0.0958501	0.0613823	21.357	-8.52212	1.4238
9.23	-0.0979941	0.0552501	21.1301	-8.29548	1.40868
9.24	-0.102211	0.0514025	20.8133	-7.97689	1.38755
9.25	-0.109036	0.0494007	20.4397	-7.59881	1.36265
9.26	-0.118593	0.0487694	20.0802	-7.23315	1.33868
9.27	-0.130366	0.0490839	19.8232	-6.9717	1.32155
9.28	-0.143185	0.0500035	19.7295	-6.87818	1.3153
9.29	-0.155563	0.0512743	19.7949	-6.94785	1.31966
9.3	-0.166232	0.0527166	19.9577	-7.11559	1.33052
9.31	-0.174505	0.0542092	20.1419	-7.30268	1.34279
9.32	-0.180303	0.0556741	20.2942	-7.45558	1.35295
9.33	-0.183945	0.0570636	20.3938	-7.5544	1.35959
9.34	-0.18591	0.0583514	20.4429	-7.60215	1.36286
9.35	-0.186677	0.0595248	20.4536	-7.61162	1.36357
9.36	-0.186646	0.0605809	20.4401	-7.59711	1.36268
9.37	-0.186129	0.0615229	20.4147	-7.57087	1.36098
9.38	-0.18535	0.062357	20.3867	-7.54231	1.35911
9.39	-0.184471	0.0630915	20.3632	-7.51843	1.35755
9.4	-0.183599	0.0637354	20.3494	-7.50429	1.35662
9.41	-0.182806	0.0642973	20.3489	-7.5036	1.35659
9.42	-0.182134	0.0647867	20.3642	-7.51884	1.35762
9.43	-0.181601	0.0652131	20.3968	-7.55142	1.35978
9.44	-0.181199	0.0655838	20.4463	-7.6011	1.36308
9.45	-0.180889	0.0659057	20.5101	-7.66544	1.36734
9.46	-0.180591	0.0661853	20.5821	-7.73837	1.37214
9.47	-0.180157	0.0664285	20.6497	-7.8078	1.37665
9.48	-0.179336	0.0666408	20.6909	-7.85202	1.3794
9.49	-0.177717	0.0668269	20.6691	-7.83479	1.37794
9.5	-0.174668	0.0669911	20.531	-7.70262	1.36873
9.51	-0.169295	0.0671376	20.2165	-7.39309	1.34776
9.52	-0.160564	0.06727	19.7011	-6.87538	1.3134
9.53	-0.147765	0.0673924	19.0817	-6.23974	1.27212
9.54	-0.131354	0.0675082	18.6354	-5.77065	1.24236
9.55	-0.113491	0.0676196	18.678	-5.80941	1.2452
9.56	-0.0972286	0.0677294	19.2594	-6.41167	1.28396
9.57	-0.0847528	0.06784	20.099	-7.27288	1.33993
9.58	-0.0764891	0.0679531	20.8637	-8.04537	1.39091
9.59	-0.071639	0.0680699	21.3823	-8.5623	1.42548
9.6	-0.0690978	0.0681913	21.6306	-8.80662	1.44204
9.61	-0.0679564	0.068318	21.6439	-8.81646	1.44293
9.62	-0.0676054	0.0684505	21.4689	-8.63825	1.43126
9.63	-0.0676764	0.0685895	21.1595	-8.32457	1.41063
9.64	-0.0679607	0.0687352	20.7895	-7.94848	1.38597
9.65	-0.0683459	0.0688882	20.4594	-7.61113	1.36396
9.66	-0.0687752	0.0690487	20.2808	-7.4267	1.35205
9.67	-0.0692234	0.0692171	20.3384	-7.48309	1.35589
9.68	-0.0696823	0.0693936	20.6477	-7.79691	1.37651
9.69	-0.0701531	0.0695786	21.1406	-8.29773	1.40937
9.7	-0.0706417	0.0697724	21.6986	-8.86293	1.44658
9.71	-0.071156	0.0699754	22.2083	-9.37663	1.48055
9.72	-0.0717045	0.0701881	22.5965	-9.76607	1.50643
9.73	-0.0722959	0.0704111	22.8308	-10.0005	1.52205
9.74	-0.0729378	0.0706451	22.9017	-10.0716	1.52678
9.75	-0.0736359	0.0708909	22.8052	-9.9759	1.52034
9.76	-0.0743957	0.0711496	22.5372	-9.70882	1.50248
9.77	-0.0752208	0.0714224	22.0995	-9.27114	1.4733
9.78	-0.0761129	0.0717101	21.5159	-8.68512	1.43439
9.79	-0.0770725	0.0720141	20.8482	-8.0122	1.38988
9.8	-0.0780983	0.072336	20.2032	-7.35936	1.34688
9.81	-0.0791861	0.0726776	19.7222	-6.86953	1.31481
9.82	-0.0803305	0.0730407	19.5507	-6.69239	1.30338
9.83	-0.081524	0.0734276	19.7674	-6.91322	1.31783
9.84	-0.082758	0.0738406	20.3055	-7.46471	1.3537
9.85	-0.0840236	0.0742823	20.9667	-8.13919	1.39778
9.86	-0.0853121	0.0747555	21.5398	-8.7186	1.43599
9.87	-0.0866153	0.0752631	21.9006	-9.07898	1.46004
9.88	-0.0879261	0.0758083	22.0276	-9.20109	1.46851
9.89	-0.089238	0.0763944	21.9734	-9.13925	1.46489
9.9	-0.0905455	0.0770252	21.8367	-8.99387	1.45578
9.91	-0.0918431	0.0777046	21.732	-8.88253	1.4488
9.92	-0.0931263	0.078436	21.7459	-8.8948	1.44973
9.93	-0.0943905	0.0792194	21.8981	-9.05035	1.45987
9.94	-0.0956317	0.0800472	22.1423	-9.29963	1.47615
9.95	-0.0968463	0.0808939	22.4046	-9.56603	1.49364
9.96	-0.0980307	0.0816982	22.6212	-9.78536	1.50808
9.97	-0.0991808	0.0823307	22.7455	-9.91285	1.51637
9.98	-0.100293	0.0825348	22.7292	-9.90269	1.51528
9.99	-0.101365	0.0818323	22.4908	-9.67606	1.49938
10	-0.102393	0.0794006	21.8955	-9.09731	1.4597
10.01	-0.103374	0.0740411	20.8051	-8.01375	1.38701
10.02	-0.104304	0.0646185	19.3192	-6.49169	1.28795
10.03	-0.105182	0.0513817	18.1192	-5.22167	1.20794
10.04	-0.106004	0.0370816	18.1097	-5.21508	1.20731
10.05	-0.106769	0.0254252	19.2571	-6.43394	1.28381
10.06	-0.107476	0.0181262	20.6314	-7.84275	1.37543
10.07	-0.108123	0.0144975	21.5688	-8.77291	1.43792
10.08	-0.108711	0.0131094	21.9817	-9.1698	1.46544
10.09	-0.109238	0.0128618	22.0072	-9.1842	1.46714
10.1	-0.109706	0.0131255	21.7738	-8.94564	1.45159
10.11	-0.110117	0.0135851	21.3525	-8.52286	1.4235
10.12	-0.11047	0.0140941	20.774	-7.94399	1.38494
10.13	-0.11077	0.0145889	20.0656	-7.23269	1.33771
10.14	-0.111017	0.0150452	19.2973	-6.45591	1.28649
10.15	-0.111215	0.0154558	18.6182	-5.76343	1.24121
10.16	-0.111368	0.0158213	18.2289	-5.36418	1.21526
10.17	-0.111478	0.016145	18.2709	-5.40813	1.21806
10.18	-0.111548	0.0164306	18.7164	-5.86617	1.24776
10.19	-0.111584	0.0166822	19.3875	-6.55047	1.2925
10.2	-0.111588	0.0169031	20.0809	-7.25082	1.33872
10.21	-0.111565	0.0170962	20.6663	-7.83726	1.37775
10.22	-0.111517	0.0172643	21.1002	-8.26897	1.40668
10.23	-0.111448	0.0174094	21.3908	-8.55678	1.42605
10.24	-0.111361	0.0175331	21.5646	-8.72821	1.43764
10.25	-0.111259	0.0176368	21.647	-8.80916	1.44314
10.26	-0.111146	0.0177212	21.6551	-8.81672	1.44367
10.27	-0.111025	0.0177866	21.5948	-8.75689	1.43965
10.28	-0.110899	0.017833	21.4604	-8.624	1.43069
10.29	-0.11077	0.0178598	21.237	-8.40264	1.4158
10.3	-0.110641	0.0178661	20.909	-8.07579	1.39394
10.31	-0.110515	0.0178504	20.4809	-7.64549	1.36539
10.32	-0.110394	0.0178113	20.0095	-7.16662	1.33397
10.33	-0.11028	0.0177464	19.6234	-6.76984	1.30823
10.34	-0.110176	0.017653	19.4794	-6.6201	1.29863
10.35	-0.110085	0.017528	19.6564	-6.8019	1.31043
10.36	-0.110008	0.017368	20.0881	-7.24417	1.33921
10.37	-0.109948	0.0171691	20.6201	-7.78411	1.37467
10.38	-0.109908	0.0169272	21.1183	-8.28488	1.40789
10.39	-0.109891	0.0166385	21.5195	-8.68512	1.43464
10.4	-0.109901	0.0162993	21.8157	-8.97941	1.45438
10.41	-0.10994	0.0159073	22.0205	-9.18294	1.46803
10.42	-0.110012	0.0154622	22.1463	-9.30863	1.47642
10.43	-0.110119	0.0149683	22.1933	-9.35697	1.47955
10.44	-0.110268	0.0144372	22.1473	-9.31344	1.47648
10.45	-0.110463	0.013893	21.9814	-9.15087	1.46543
10.46	-0.11071	0.0133802	21.6662	-8.83836	1.44441
10.47	-0.111015	0.012977	21.1871	-8.35974	1.41247
10.48	-0.111387	0.0128135	20.5667	-7.73702	1.37111
10.49	-0.111834	0.0130979	19.8665	-7.03455	1.32443
10.5	-0.112365	0.0141472	19.1458	-6.31594	1.27638
10.51	-0.112992	0.0164124	18.4187	-5.59195	1.22791
10.52	-0.113726	0.0204656	17.7055	-4.87161	1.18037
10.53	-0.114578	0.0268947	17.1578	-4.30532	1.14385
10.54	-0.115562	0.0360528	17.0413	-4.17747	1.13608
10.55	-0.116686	0.0477114	17.5064	-4.65031	1.16709
10.56	-0.117957	0.0608559	18.4431	-5.6031	1.22954
10.57	-0.11937	0.0739147	19.5934	-6.76618	1.30622
10.58	-0.120904	0.0853739	20.718	-7.8973	1.3812
10.59	-0.122503	0.0943241	21.6674	-8.84743	1.4445
10.6	-0.124053	0.100582	22.3818	-9.55909	1.49212
10.61	-0.125336	0.104467	22.8628	-10.0365	1.52419
10.62	-0.125957	0.106501	23.1365	-10.3079	1.54244
10.63	-0.125219	0.107206	23.2235	-10.3949	1.54823
10.64	-0.121961	0.107014	23.1212	-10.2953	1.54141
10.65	-0.114371	0.106249	22.8038	-9.9816	1.52025
10.66	-0.0999879	0.105144	22.2518	-9.42911	1.48345
10.67	-0.0763383	0.103855	21.5299	-8.69433	1.43532
10.68	-0.0426758	0.102489	20.8747	-8.015	1.39165
10.69	-0.00210606	0.101114	20.6329	-7.76055	1.37552
10.7	0.0385732	0.0997733	20.9681	-8.11149	1.39787
10.71	0.0725347	0.0984948	21.6761	-8.84463	1.44507
10.72	0.0965801	0.0972933	22.3945	-9.57644	1.49297
10.73	0.11133	0.0961757	22.881	-10.0653	1.5254
10.74	0.119164	0.0951443	23.0522	-10.2363	1.53681
10.75	0.12251	0.0941973	22.8901	-10.0765	1.52601
10.76	0.123193	0.0933306	22.3725	-9.56372	1.4915
10.77	0.122408	0.0925381	21.4747	-8.668	1.43165
10.78	0.120886	0.091812	20.2451	-7.42823	1.34968
10.79	0.119056	0.0911428	18.9217	-6.07888	1.26144
10.8	0.117157	0.0905199	17.9232	-5.05972	1.19488
10.81	0.115321	0.0899323	17.5605	-4.70706	1.1707
10.82	0.113614	0.0893702	17.7514	-4.92428	1.18343
10.83	0.112063	0.0888258	18.1844	-5.36637	1.2123
10.84	0.110678	0.0882938	18.7258	-5.89234	1.24839
10.85	0.109453	0.087771	19.5057	-6.66158	1.30038
10.86	0.10838	0.0872558	20.5847	-7.75577	1.37231
10.87	0.107446	0.0867476	21.7204	-8.91318	1.44803
10.88	0.106639	0.0862465	22.5664	-9.76903	1.50443
10.89	0.105946	0.0857525	22.9145	-10.119	1.52763
10.9	0.105355	0.085266	22.6992	-9.90395	1.51328
10.91	0.104856	0.0847874	21.9412	-9.13899	1.46275
10.92	0.104438	0.0843174	20.8265	-7.9945	1.38844
10.93	0.104095	0.0838563	19.842	-6.96587	1.3228
10.94	0.103818	0.0834037	19.5654	-6.68259	1.30436
10.95	0.103602	0.0829595	20.0789	-7.23376	1.33859
10.96	0.10344	0.0825243	20.8977	-8.08155	1.39318
10.97	0.103329	0.0820988	21.5528	-8.73915	1.43685
10.98	0.103266	0.0816824	21.9013	-9.07834	1.46008
10.99	0.103246	0.0812749	22.0032	-9.17088	1.46688
11	0.103267	0.0808765	21.9592	-9.12048	1.46395
11.01	0.103327	0.0804873	21.8458	-9.00346	1.45639
11.02	0.103424	0.0801074	21.709	-8.86481	1.44727
11.03	0.103559	0.0797369	21.5727	-8.72775	1.43818
11.04	0.103729	0.079376	21.4479	-8.60265	1.42986
11.05	0.103934	0.0790248	21.3384	-8.49311	1.42256
11.06	0.104175	0.0786832	21.2449	-8.39966	1.41633
11.07	0.104452	0.0783516	21.1675	-8.32223	1.41116
11.08	0.104765	0.0780299	21.1072	-8.26182	1.40715
11.09	0.105115	0.0777189	21.067	-8.22131	1.40446
11.1	0.105502	0.0774186	21.0519	-8.20587	1.40346
11.11	0.105929	0.0771286	21.0686	-8.22212	1.40457
11.12	0.106395	0.0768491	21.1232	-8.27649	1.40821
11.13	0.106903	0.0765803	21.2196	-8.37295	1.41464
11.14	0.107453	0.0763222	21.357	-8.51089	1.4238
11.15	0.108047	0.0760752	21.5294	-8.68408	1.43529
11.16	0.108684	0.0758393	21.7249	-8.88082	1.44833
11.17	0.109366	0.0756148	21.9275	-9.08493	1.46184
11.18	0.110091	0.0754019	22.1172	-9.27648	1.47448
11.19	0.110856	0.0752007	22.2703	-9.43184	1.48469
11.2	0.111656	0.0750116	22.3587	-9.52297	1.49058
11.21	0.112483	0.0748346	22.3497	-9.51729	1.48998
11.22	0.113325	0.0746701	22.21	-9.38068	1.48067
11.23	0.114159	0.0745184	21.9163	-9.08843	1.46109
11.24	0.114957	0.0743801	21.4769	-8.64718	1.43179
11.25	0.115673	0.0742558	20.9521	-8.11771	1.39681
11.26	0.116244	0.0741457	20.4391	-7.60208	1.36261
11.27	0.116578	0.0740505	20.0131	-7.17785	1.33421
11.28	0.116548	0.0739709	19.7087	-6.87118	1.31391
11.29	0.115983	0.0739079	19.6098	-6.76061	1.30732
11.3	0.114664	0.0738627	19.8688	-7.01613	1.32458
11.31	0.112327	0.0738365	20.5016	-7.6659	1.36677
11.32	0.108697	0.0738309	21.2682	-8.45117	1.41788
11.33	0.103558	0.0738476	21.8811	-9.06767	1.45874
11.34	0.0968577	0.0738887	22.2296	-9.40774	1.48198
11.35	0.0888277	0.0739565	22.3812	-9.54766	1.49208
11.36	0.0800279	0.074054	22.4683	-9.62616	1.49788
11.37	0.0712458	0.0741845	22.5945	-9.74917	1.5063
11.38	0.0632659	0.074352	22.7968	-9.95233	1.51979
11.39	0.056638	0.0745615	23.0559	-10.2138	1.53706
11.4	0.0515761	0.0748186	23.3302	-10.49	1.55535
11.41	0.0480081	0.0751298	23.5834	-10.744	1.57223
11.42	0.045698	0.0755028	23.7942	-10.9551	1.58628
11.43	0.0443584	0.0759467	23.953	-11.114	1.59687
11.44	0.0437219	0.0764719	24.0543	-11.2157	1.60362
11.45	0.0435694	0.0770906	24.0904	-11.2529	1.60602
11.46	0.0437347	0.0778164	24.0477	-11.212	1.60318
11.47	0.0440977	0.0786646	23.9065	-11.0729	1.59377
11.48	0.0445746	0.0796519	23.6445	-10.8128	1.5763
11.49	0.0451079	0.0807956	23.2478	-10.4164	1.54985
11.5	0.0456596	0.0821124	22.729	-9.89481	1.51527
11.51	0.0462047	0.083616	22.1468	-9.30614	1.47645
11.52	0.0467272	0.0853114	21.6058	-8.75755	1.44039
11.53	0.0472175	0.0871865	21.2202	-8.36731	1.41468
11.54	0.0476701	0.0891936	21.0604	-8.20722	1.40403
11.55	0.0480816	0.0912209	21.135	-8.28378	1.409
11.56	0.0484504	0.0930366	21.4137	-8.5659	1.42758
11.57	0.0487759	0.0941866	21.839	-8.99809	1.45594
11.58	0.0490577	0.0938203	22.3099	-9.4801	1.48732
11.59	0.049296	0.0904055	22.6719	-9.85664	1.51146
11.6	0.0494907	0.0813439	22.7376	-9.9376	1.51584
11.61	0.0496418	0.0627278	22.3377	-9.54669	1.48918
11.62	0.0497499	0.0300807	21.4491	-8.64424	1.42994
11.63	0.0498147	-0.0185701	20.3966	-7.54821	1.35977
11.64	0.0498353	-0.0781393	19.8237	-6.94556	1.32158
11.65	0.0498118	-0.13654	20.1268	-7.27094	1.34179
11.66	0.0497439	-0.182511	21.0407	-8.22053	1.40272
11.67	0.0496303	-0.21243	22.0292	-9.22655	1.46862
11.68	0.0494703	-0.229048	22.7353	-9.93699	1.51569
11.69	0.0492633	-0.236885	23.0177	-10.2164	1.53451
11.7	0.0490082	-0.239629	22.8789	-10.068	1.52526
11.71	0.0487042	-0.239661	22.4408	-9.61424	1.49605
11.72	0.0483503	-0.238367	21.9153	-9.07214	1.46102
11.73	0.0479456	-0.236512	21.5233	-8.67085	1.43488
11.74	0.0474888	-0.234499	21.386	-8.53474	1.42574
11.75	0.0469789	-0.232534	21.4818	-8.63711	1.43212
11.76	0.0464144	-0.230714	21.705	-8.86604	1.447
11.77	0.0457938	-0.229076	21.9498	-9.11367	1.46332
11.78	0.0451153	-0.227631	22.1496	-9.31407	1.47664
11.79	0.0443768	-0.226369	22.2758	-9.43947	1.48505
11.8	0.0435764	-0.225277	22.3234	-9.48579	1.48822
11.81	0.0427117	-0.224337	22.299	-9.46022	1.4866
11.82	0.0417815	-0.223534	22.2128	-9.37315	1.48085
11.83	0.0407864	-0.222849	22.0746	-9.2343	1.47164
11.84	0.0397284	-0.22227	21.8934	-9.05252	1.45956
11.85	0.0386121	-0.221781	21.6807	-8.8387	1.44538
11.86	0.0374467	-0.221372	21.4544	-8.61072	1.43029
11.87	0.0362475	-0.221032	21.2427	-8.39671	1.41618
11.88	0.0350393	-0.220753	21.0813	-8.23308	1.40542
11.89	0.0338597	-0.220527	21.0027	-8.15351	1.40018
11.9	0.0327653	-0.220348	21.0216	-8.17332	1.40144
11.91	0.0318382	-0.220212	21.1261	-8.28013	1.4084
11.92	0.0311962	-0.220113	21.2818	-8.43878	1.41879
11.93	0.0310031	-0.220049	21.4471	-8.60638	1.4298
11.94	0.0314812	-0.220016	21.5853	-8.74619	1.43902
11.95	0.032919	-0.220014	21.6718	-8.83354	1.44479
11.96	0.0356693	-0.22004	21.6937	-8.85569	1.44625
11.97	0.0401219	-0.220094	21.6485	-8.8101	1.44323
11.98	0.0466383	-0.220177	21.544	-8.70449	1.43626
11.99	0.0554361	-0.220287	21.3995	-8.55824	1.42663
12	0.0664435	-0.220428	21.245	-8.4016	1.41633
12.01	0.0791837	-0.2206	21.1132	-8.26845	1.40755
12.02	0.0927807	-0.220806	21.0275	-8.1828	1.40184
12.03	0.106133	-0.221049	20.9908	-8.14743	1.39938
12.04	0.1182	-0.221335	20.9874	-8.14561	1.39916
12.05	0.128245	-0.221668	20.998	-8.15686	1.39987
12.06	0.135943	-0.222055	21.0163	-8.1743	1.40109
12.07	0.141325	-0.222504	21.0534	-8.2099	1.40356
12.08	0.144649	-0.223024	21.1279	-8.28354	1.40852
12.09	0.146271	-0.223627	21.2498	-8.40588	1.41665
12.1	0.146553	-0.224326	21.4117	-8.56914	1.42745
12.11	0.145817	-0.225136	21.5931	-8.75199	1.43954
12.12	0.144325	-0.226072	21.7708	-8.9308	1.45139
12.13	0.142281	-0.22715	21.926	-9.08688	1.46174
12.14	0.139841	-0.228382	22.0455	-9.20698	1.4697
12.15	0.13712	-0.229768	22.12	-9.28202	1.47467
12.16	0.134205	-0.231288	22.1465	-9.30848	1.47643
12.17	0.131166	-0.232873	22.1303	-9.2918	1.47535
12.18	0.12806	-0.234361	22.0837	-9.2452	1.47225
12.19	0.124942	-0.235412	22.0136	-9.17732	1.46758
12.2	0.121875	-0.235345	21.8988	-9.0688	1.45992
12.21	0.118933	-0.232861	21.6658	-8.84769	1.44439
12.22	0.116214	-0.225659	21.1816	-8.37952	1.4121
12.23	0.113852	-0.210187	20.301	-7.50784	1.3534
12.24	0.112022	-0.182548	19.0653	-6.24583	1.27102
12.25	0.110959	-0.14207	18.0117	-5.13141	1.20078
12.26	0.110952	-0.0955345	17.9418	-5.05835	1.19612
12.27	0.112335	-0.0545187	18.8819	-6.06852	1.25879
12.28	0.115456	-0.02635	19.9464	-7.17465	1.32976
12.29	0.120612	-0.0106067	20.4381	-7.657	1.36254
12.3	0.12797	-0.00325543	20.3342	-7.52203	1.35562
12.31	0.137487	-0.00058328	19.9876	-7.14798	1.33251
12.32	0.148882	-0.000234498	19.7421	-6.89524	1.31614
12.33	0.161644	-0.000927912	19.6974	-6.86025	1.31316
12.34	0.175081	-0.00202025	19.7326	-6.90509	1.31551
12.35	0.188411	-0.00320763	19.7117	-6.88357	1.31411
12.36	0.20089	-0.00435796	19.6242	-6.78746	1.30828
12.37	0.211938	-0.00542303	19.5698	-6.72417	1.30465
12.38	0.221224	-0.00639342	19.6532	-6.80536	1.31022
12.39	0.228671	-0.00727632	19.8938	-7.05024	1.32625
12.4	0.234401	-0.00808301	20.2202	-7.38233	1.34802
12.41	0.238656	-0.00882385	20.537	-7.70182	1.36913
12.42	0.24173	-0.00950792	20.7827	-7.94706	1.38551
12.43	0.243908	-0.0101422	20.9423	-8.10458	1.39615
12.44	0.245436	-0.0107318	21.0297	-8.18975	1.40198
12.45	0.246499	-0.011281	21.0682	-8.22637	1.40454
12.46	0.247207	-0.0117929	21.0774	-8.23461	1.40516
12.47	0.247575	-0.0122702	21.0686	-8.22582	1.40457
12.48	0.247496	-0.0127153	21.0421	-8.20035	1.40281
12.49	0.246698	-0.0131303	20.9854	-8.14588	1.39903
12.5	0.24468	-0.0135172	20.8717	-8.03571	1.39144
12.51	0.240635	-0.0138778	20.6586	-7.82755	1.37724
12.52	0.233396	-0.0142138	20.2925	-7.46673	1.35283
12.53	0.221509	-0.0145268	19.7236	-6.90128	1.31491
12.54	0.20358	-0.0148186	18.9408	-6.11658	1.26272
12.55	0.179064	-0.0150906	18.015	-5.18209	1.201
12.56	0.149245	-0.0153443	17.1068	-4.26367	1.14046
12.57	0.117513	-0.0155811	16.3976	-3.54968	1.09317
12.58	0.0881649	-0.0158024	16.0078	-3.15781	1.06719
12.59	0.064416	-0.0160096	16.0193	-3.16372	1.06796
12.6	0.0473046	-0.0162038	16.5073	-3.65251	1.10048
12.61	0.0360907	-0.0163861	17.4227	-4.58443	1.16151
12.62	0.029279	-0.0165569	18.5096	-5.6901	1.23397
12.63	0.0253882	-0.0167171	19.4619	-6.64984	1.29746
12.64	0.0232663	-0.0168681	20.1074	-7.29325	1.34049
12.65	0.0221221	-0.0170107	20.417	-7.5984	1.36113
12.66	0.0214516	-0.0171455	20.421	-7.5998	1.3614
12.67	0.0209507	-0.0172733	20.1509	-7.32878	1.34339
12.68	0.0204447	-0.0173946	19.6388	-6.81352	1.30926
12.69	0.0198399	-0.0175099	18.9682	-6.13196	1.26455
12.7	0.0190919	-0.0176198	18.3335	-5.47903	1.22223
12.71	0.0181852	-0.0177247	18.0036	-5.13754	1.20024
12.72	0.0171217	-0.0178251	18.1335	-5.27519	1.2089
12.73	0.0159131	-0.0179214	18.6203	-5.77949	1.24135
12.74	0.0145766	-0.0180139	19.2098	-6.3804	1.28065
12.75	0.0131332	-0.0181031	19.7023	-6.87504	1.31348
12.76	0.0116052	-0.0181892	20.0225	-7.19318	1.33484
12.77	0.0100182	-0.0182725	20.1709	-7.33964	1.34473
12.78	0.00840148	-0.0183533	20.1621	-7.33103	1.34414
12.79	0.00678723	-0.0184319	19.9943	-7.16552	1.33295
12.8	0.00521268	-0.0185085	19.6481	-6.82198	1.30987
12.81	0.00372185	-0.0185834	19.1162	-6.28865	1.27442
12.82	0.00236852	-0.0186568	18.4647	-5.62615	1.23098
12.83	0.00121877	-0.0187288	17.8861	-5.02977	1.19241
12.84	0.000353971	-0.0187997	17.6362	-4.77148	1.17574
12.85	-0.000126956	-0.0188697	17.8263	-4.97303	1.18842
12.86	-0.000107442	-0.0189391	18.3063	-5.47148	1.22042
12.87	0.000542208	-0.0190082	18.8108	-5.98589	1.25405
12.88	0.00195245	-0.0190767	19.1619	-6.33705	1.27746
12.89	0.004232	-0.0191447	19.3201	-6.49033	1.28801
12.9	0.00743713	-0.0192124	19.3288	-6.49327	1.28858
12.91	0.011543	-0.01928	19.2564	-6.41626	1.28376
12.92	0.0164354	-0.0193472	19.1629	-6.32011	1.27753
12.93	0.0219379	-0.0194143	19.084	-6.24055	1.27226
12.94	0.0278729	-0.0194813	19.0269	-6.18445	1.26846
12.95	0.0341264	-0.0195485	18.9787	-6.13755	1.26525
12.96	0.0406821	-0.019617	18.9208	-6.08023	1.26138
12.97	0.0476034	-0.019687	18.8441	-6.00299	1.25627
12.98	0.0549725	-0.0197571	18.7577	-5.91484	1.25052
12.99	0.0628105	-0.0198274	18.6874	-5.84219	1.24583
13	0.071012	-0.0198979	18.6663	-5.81922	1.24442
13.01	0.079323	-0.0199684	18.722	-5.87411	1.24813
13.02	0.0873764	-0.0200388	18.8645	-6.01735	1.25764
13.03	0.0947731	-0.0201091	19.0836	-6.23808	1.27224
13.04	0.101177	-0.020179	19.3532	-6.50963	1.29021
13.05	0.106379	-0.0202483	19.6419	-6.80002	1.30946
